Timestamp,Conductivity,NO3,Q,Temp,Turbidity,Level,Dayofweek,Month
2020-02-23T10:00:00,,,40.405,,,1.8066666666666664,6,2
2020-02-23T11:00:00,,,41.2,,,1.828,6,2
2020-02-23T12:00:00,,,38.17333333333333,,,1.7835,6,2
2020-02-23T13:00:00,,,36.158333333333346,,,1.76,6,2
2020-02-23T14:00:00,,,35.95,,,1.745,6,2
2020-02-23T15:00:00,,,36.573333333333345,,,1.754,6,2
2020-02-23T16:00:00,,,37.17166666666667,,,1.7619999999999998,6,2
2020-02-23T17:00:00,,,37.871666666666655,,,1.7719999999999998,6,2
2020-02-23T18:00:00,,,38.795,,,1.783,6,2
2020-02-23T19:00:00,,,39.88333333333333,,,1.7990000000000002,6,2
2020-02-23T20:00:00,,,40.96,,,1.816,6,2
2020-02-23T21:00:00,,,42.013333333333335,,,1.829,6,2
2020-02-23T22:00:00,,,43.72166666666666,,,1.8625,6,2
2020-02-23T23:00:00,,,45.04166666666666,,,1.876,6,2
2020-02-24T00:00:00,,,45.71166666666666,,,1.885,0,2
2020-02-24T01:00:00,,,46.79833333333334,,,1.898,0,2
2020-02-24T02:00:00,,,48.01,,,1.916,0,2
2020-02-24T03:00:00,,,49.53166666666666,,,1.935,0,2
2020-02-24T04:00:00,,,51.24,,,1.9709999999999999,0,2
2020-02-24T05:00:00,,,53.09,,,1.997,0,2
2020-02-24T06:00:00,,,54.91333333333333,,,2.025,0,2
2020-02-24T07:00:00,,,57.03,,,2.0525,0,2
2020-02-24T08:00:00,,,59.19499999999999,,,2.088,0,2
2020-02-24T09:00:00,43.66,0.289,61.56666666666666,26.99,42.2,2.1175,0,2
2020-02-24T10:00:00,43.88,0.287,64.77833333333332,27.14,40.91,2.157,0,2
2020-02-24T11:00:00,43.43,0.279,66.58333333333333,27.41,26.87,2.1790000000000003,0,2
2020-02-24T12:00:00,42.83,0.276,66.65166666666666,27.62,30.86,2.192,0,2
2020-02-24T13:00:00,42.46,0.273,66.08333333333333,27.75,32.44,2.184,0,2
2020-02-24T14:00:00,42.32,0.266,65.44500000000001,27.74,40.16,2.172,0,2
2020-02-24T15:00:00,42.19,0.255,64.79333333333334,27.68,42.04,2.168,0,2
2020-02-24T16:00:00,42.23,0.254,63.865,27.69,27.87,2.149,0,2
2020-02-24T17:00:00,4.19,0.253,62.91,27.67,459.89,2.138,0,2
2020-02-24T18:00:00,42.19,0.247,62.045,27.63,18.24,2.127,0,2
2020-02-24T19:00:00,42.34,0.249,60.96833333333333,27.51,15.91,2.11,0,2
2020-02-24T20:00:00,,,60.04833333333334,,,2.0980000000000003,0,2
2020-02-24T21:00:00,,,59.045,,,2.083,0,2
2020-02-24T22:00:00,,,58.44333333333333,,,2.079,0,2
2020-02-24T23:00:00,,,57.74166666666667,,,2.065,0,2
2020-02-25T00:00:00,,,57.00666666666666,,,2.0540000000000003,1,2
2020-02-25T01:00:00,,,56.48166666666666,,,2.047,1,2
2020-02-25T02:00:00,,,56.13,,,2.041,1,2
2020-02-25T03:00:00,,,56.27333333333333,,,2.043,1,2
2020-02-25T04:00:00,,,56.655,,,2.042,1,2
2020-02-25T05:00:00,,,57.13666666666668,,,2.049,1,2
2020-02-25T06:00:00,,,57.77166666666667,,,2.06,1,2
2020-02-25T07:00:00,,,58.35,,,2.065,1,2
2020-02-25T08:00:00,,,58.61499999999999,,,2.071,1,2
2020-02-25T09:00:00,,,58.99,,,2.081,1,2
2020-02-25T10:00:00,,,59.38499999999999,,,2.0780000000000003,1,2
2020-02-25T11:00:00,,,59.83666666666667,,,2.091,1,2
2020-02-25T12:00:00,,,59.285,,,2.087,1,2
2020-02-25T13:00:00,,,58.28666666666666,,,2.075,1,2
2020-02-25T14:00:00,,,57.63999999999999,,,2.06,1,2
2020-02-25T15:00:00,,,58.20833333333334,,,2.068,1,2
2020-02-25T16:00:00,,,58.78,,,2.073,1,2
2020-02-25T17:00:00,,,59.73666666666666,,,2.084,1,2
2020-02-25T18:00:00,47.17,0.259,61.48499999999999,28.11,21.12,2.1155,1,2
2020-02-25T19:00:00,48.23,0.268,63.84666666666666,27.92,36.46,2.1519999999999997,1,2
2020-02-25T20:00:00,46.76,0.278,67.885,27.71,39.09,2.221,1,2
2020-02-25T21:00:00,22.185,0.29000000000000004,74.50166666666667,27.345,63.51000000000001,2.2868,1,2
2020-02-25T22:00:00,33.62,0.273,79.855,26.54,83.3,2.372333333333333,1,2
2020-02-25T23:00:00,30.93,0.273,83.01666666666667,26.07,63.94,2.4145,1,2
2020-02-26T00:00:00,32.89,0.309,85.0,26.09,74.26,2.439,2,2
2020-02-26T01:00:00,35.87,0.309,85.61666666666667,26.22,53.95,2.449,2,2
2020-02-26T02:00:00,37.83,0.309,85.63333333333334,26.28,48.58,2.454,2,2
2020-02-26T03:00:00,3.49,0.309,85.25000000000001,26.28,55.0,2.452,2,2
2020-02-26T04:00:00,38.85,0.309,84.95,26.2,45.17,2.443,2,2
2020-02-26T05:00:00,39.17,0.309,85.51666666666667,26.14,41.32,2.448,2,2
2020-02-26T06:00:00,39.93,,86.31666666666666,26.11,44.5,2.455,2,2
2020-02-26T07:00:00,40.9,,86.90000000000002,26.16,34.69,2.467,2,2
2020-02-26T08:00:00,41.49,,87.38333333333333,26.32,35.29,2.475,2,2
2020-02-26T09:00:00,6.0,,87.16666666666669,26.42,30.91,2.48,2,2
2020-02-26T10:00:00,41.7,,86.80000000000003,26.71,32.13,2.476,2,2
2020-02-26T11:00:00,41.97,,85.93333333333334,27.08,30.17,2.462,2,2
2020-02-26T12:00:00,42.61,,84.76666666666667,27.43,28.53,2.45,2,2
2020-02-26T13:00:00,42.97,,83.35000000000002,27.81,24.69,2.428,2,2
2020-02-26T14:00:00,43.723333333333336,,81.7,28.30666666666667,22.903333333333336,2.3995,2,2
2020-02-26T15:00:00,25.01,,80.76666666666667,28.345,391.8850000000001,2.385,2,2
2020-02-26T16:00:00,43.47,,80.35499999999998,28.24,19.32,2.3705,2,2
2020-02-26T17:00:00,44.23,,78.00999999999998,28.34,18.59,2.351,2,2
2020-02-26T18:00:00,44.51,,76.35499999999998,28.43,17.92,2.334,2,2
2020-02-26T19:00:00,44.57,,75.41,28.29,17.02,2.31,2,2
2020-02-26T20:00:00,44.75,,73.94166666666666,28.17,14.62,2.297,2,2
2020-02-26T21:00:00,5.05,,72.99,28.09,1713.49,2.285,2,2
2020-02-26T22:00:00,44.91,,71.65166666666666,27.97,14.59,2.269,2,2
2020-02-26T23:00:00,45.11,,70.53833333333333,27.88,17.99,2.245,2,2
2020-02-27T00:00:00,45.23,,69.68833333333333,27.78,17.99,2.241,3,2
2020-02-27T01:00:00,45.38,,68.74833333333333,27.7,16.03,2.218,3,2
2020-02-27T02:00:00,45.52,,68.195,27.6,16.05,2.215,3,2
2020-02-27T03:00:00,45.48,,67.74833333333333,27.51,14.21,2.204,3,2
2020-02-27T04:00:00,45.4,,67.00333333333334,27.41,13.26,2.193,3,2
2020-02-27T05:00:00,45.21,,66.82166666666667,27.3,13.14,2.188,3,2
2020-02-27T06:00:00,6.37,,66.64166666666667,27.2,104.43,2.184,3,2
2020-02-27T07:00:00,45.19,0.318,66.44666666666667,27.06,16.29,2.182,3,2
2020-02-27T08:00:00,45.19,0.31,66.545,27.05,16.14,2.187,3,2
2020-02-27T09:00:00,45.11,0.302,66.53833333333334,27.27,13.46,2.189,3,2
2020-02-27T10:00:00,45.24,0.301,66.91666666666666,27.46,14.53,2.192,3,2
2020-02-27T11:00:00,45.38,0.292,67.21833333333333,27.94,15.98,2.193,3,2
2020-02-27T12:00:00,45.52,0.287,67.79,28.45,13.48,2.207,3,2
2020-02-27T13:00:00,45.55,0.281,68.22,28.88,13.93,2.204,3,2
2020-02-27T14:00:00,45.53,0.277,68.76333333333334,29.24,12.65,2.2165,3,2
2020-02-27T15:00:00,4.58,0.272,70.42833333333333,29.39,46.53,2.238,3,2
2020-02-27T16:00:00,44.94,0.268,72.20666666666666,29.08,13.43,2.272,3,2
2020-02-27T17:00:00,43.84,0.256,75.52166666666666,28.68,16.27,2.3125,3,2
2020-02-27T18:00:00,43.03,0.24,78.06333333333333,28.38,21.06,2.345,3,2
2020-02-27T19:00:00,42.69,0.244,80.22666666666667,28.14,25.3,2.3795,3,2
2020-02-27T20:00:00,43.19,0.26,82.23333333333333,27.94,33.21,2.4055,3,2
2020-02-27T21:00:00,43.23,0.275,84.65,27.77,37.64,2.444,3,2
2020-02-27T22:00:00,42.76,0.28600000000000003,87.13333333333333,27.66,35.63,2.4730000000000003,3,2
2020-02-27T23:00:00,41.08,0.293,95.93333333333334,27.47,41.46,2.513,3,2
2020-02-28T00:00:00,22.75,0.309,98.41666666666669,27.27,183.235,2.553,4,2
2020-02-28T01:00:00,,,100.86666666666666,,,2.5915,4,2
2020-02-28T02:00:00,39.94,0.309,104.3,27.07,45.62,2.638,4,2
2020-02-28T03:00:00,40.38,0.309,108.4,26.94,58.75,2.697,4,2
2020-02-28T04:00:00,41.23,0.309,113.83333333333331,26.85,46.55,2.7825,4,2
2020-02-28T05:00:00,42.39,0.309,120.33333333333331,26.8,52.29,2.87025,4,2
2020-02-28T06:00:00,43.3,0.309,127.08333333333331,26.76,54.42,2.9553333333333334,4,2
2020-02-28T07:00:00,24.055,,133.53333333333333,26.735,55.475,3.0340000000000003,4,2
2020-02-28T08:00:00,42.14,,139.04999999999998,26.67,54.85,3.1055,4,2
2020-02-28T09:00:00,41.45,,144.11666666666662,26.74,50.88,3.159,4,2
2020-02-28T10:00:00,41.04,,147.31666666666666,26.94,45.35,3.208,4,2
2020-02-28T11:00:00,40.73,,149.26666666666662,27.11,43.39,3.217,4,2
2020-02-28T12:00:00,40.39,,149.75,27.25,40.3,3.235,4,2
2020-02-28T13:00:00,40.31,,149.1,27.47,36.14,3.233,4,2
2020-02-28T14:00:00,40.35,0.322,147.46666666666667,27.66,34.84,3.217,4,2
2020-02-28T15:00:00,40.39,0.322,145.20000000000005,27.65,30.5,3.188,4,2
2020-02-28T16:00:00,40.59,0.322,142.76666666666668,27.75,29.03,3.1535,4,2
2020-02-28T17:00:00,40.93,0.322,140.1,27.8,27.54,3.1205,4,2
2020-02-28T18:00:00,41.23,0.322,137.73333333333332,27.7,24.82,3.0905000000000005,4,2
2020-02-28T19:00:00,41.49,0.318,135.26666666666665,27.58,28.91,3.0589999999999997,4,2
2020-02-28T20:00:00,41.68,0.318,132.95,27.47,23.79,3.029,4,2
2020-02-28T21:00:00,41.83,0.31,130.66666666666666,27.38,25.45,2.9995,4,2
2020-02-28T22:00:00,42.04,0.302,128.4,27.31,22.41,2.969,4,2
2020-02-28T23:00:00,42.26,0.3,126.15,27.24,21.58,2.9430000000000005,4,2
2020-02-29T00:00:00,4.85,0.29,123.81666666666666,27.2,1614.04,2.918,5,2
2020-02-29T01:00:00,42.64,0.285,121.71666666666668,27.2,19.12,2.8825000000000003,5,2
2020-02-29T02:00:00,42.81,0.281,119.45,27.12,19.24,2.8515,5,2
2020-02-29T03:00:00,42.97,0.278,117.08333333333331,27.05,17.97,2.819,5,2
2020-02-29T04:00:00,43.09,0.273,114.78333333333336,26.96,16.69,2.7885,5,2
2020-02-29T05:00:00,43.27,0.272,112.3,26.87,15.91,2.7505,5,2
2020-02-29T06:00:00,43.54,0.274,109.83333333333331,26.8,15.3,2.7165,5,2
2020-02-29T07:00:00,43.89,0.275,107.5,26.78,16.43,2.685,5,2
2020-02-29T08:00:00,44.13,0.277,105.28333333333336,26.87,18.46,2.654,5,2
2020-02-29T09:00:00,44.34,0.282,103.13333333333333,27.1,17.17,2.6165000000000003,5,2
2020-02-29T10:00:00,44.64,0.274,101.2,27.33,16.35,2.6010000000000004,5,2
2020-02-29T11:00:00,44.92,0.275,99.66666666666669,27.65,18.14,2.565,5,2
2020-02-29T12:00:00,13.81,0.272,98.01666666666668,27.9,14.46,2.551,5,2
2020-02-29T13:00:00,45.45,0.272,96.56666666666666,28.42,13.87,2.536,5,2
2020-02-29T14:00:00,45.72,0.267,95.23333333333332,28.87,15.05,2.512,5,2
2020-02-29T15:00:00,45.91,0.261,92.2,29.17,13.36,2.49,5,2
2020-02-29T16:00:00,46.04,0.256,87.10000000000002,29.3,12.63,2.482,5,2
2020-02-29T17:00:00,46.09,0.254,86.03333333333335,29.18,11.84,2.467,5,2
2020-02-29T18:00:00,46.09,0.245,84.91666666666667,28.98,13.47,2.447,5,2
2020-02-29T19:00:00,46.11,0.244,84.21666666666665,28.78,12.14,2.438,5,2
2020-02-29T20:00:00,46.1,0.241,83.63333333333333,28.68,11.94,2.422,5,2
2020-02-29T21:00:00,46.13,0.236,83.31666666666666,28.58,10.76,2.426,5,2
2020-02-29T22:00:00,46.1,0.239,83.06666666666666,28.47,11.64,2.421,5,2
2020-02-29T23:00:00,46.11,0.233,82.81666666666666,28.33,11.55,2.411,5,2
2020-03-01T00:00:00,5.89,0.227,82.74999999999999,28.21,1231.97,2.411,6,3
2020-03-01T01:00:00,46.03,0.22,82.55,28.05,10.23,2.41,6,3
2020-03-01T02:00:00,45.88,0.222,82.19999999999997,27.93,11.39,2.41,6,3
2020-03-01T03:00:00,45.82,0.217,81.65,27.78,10.34,2.403,6,3
2020-03-01T04:00:00,45.62,0.214,80.81666666666666,27.62,10.12,2.394,6,3
2020-03-01T05:00:00,45.52,0.214,80.05833333333331,27.46,10.58,2.385,6,3
2020-03-01T06:00:00,45.42,0.215,78.96166666666666,27.33,11.5,2.3680000000000003,6,3
2020-03-01T07:00:00,45.37,0.21600000000000005,77.99999999999999,27.26,11.29,2.356,6,3
2020-03-01T08:00:00,45.55,0.221,76.73333333333333,27.4,11.91,2.337,6,3
2020-03-01T09:00:00,45.71,0.219,75.69833333333331,27.56,10.15,2.323,6,3
2020-03-01T10:00:00,45.93,0.217,74.59166666666667,27.79,11.21,2.307,6,3
2020-03-01T11:00:00,46.19,0.221,73.315,28.17,9.83,2.285,6,3
2020-03-01T12:00:00,14.63,0.222,72.31,28.56,9.71,2.272,6,3
2020-03-01T13:00:00,46.66,0.219,71.58,29.15,8.99,2.263,6,3
2020-03-01T14:00:00,46.89,0.221,70.79,29.51,9.85,2.254,6,3
2020-03-01T15:00:00,47.15,0.22,69.89666666666668,29.75,8.98,2.239,6,3
2020-03-01T16:00:00,47.36,0.21600000000000005,69.00333333333334,29.84,8.93,2.224,6,3
2020-03-01T17:00:00,47.39,0.22,68.5,29.73,8.4,2.217,6,3
2020-03-01T18:00:00,47.49,0.21600000000000005,67.65166666666666,29.46,9.41,2.201,6,3
2020-03-01T19:00:00,47.51,0.214,66.98333333333333,29.25,9.05,2.194,6,3
2020-03-01T20:00:00,47.55,0.215,66.415,29.06,9.82,2.19,6,3
2020-03-01T21:00:00,47.61,0.214,65.64999999999999,28.89,8.54,2.173,6,3
2020-03-01T22:00:00,47.61,0.217,65.04333333333334,28.73,8.4,2.168,6,3
2020-03-01T23:00:00,47.66,0.212,64.47333333333334,28.55,8.47,2.154,6,3
2020-03-02T00:00:00,7.59,0.214,63.61833333333334,28.4,113.73,2.151,0,3
2020-03-02T01:00:00,47.82,0.212,63.20166666666666,28.18,8.27,2.144,0,3
2020-03-02T02:00:00,47.9,0.21600000000000005,62.44,28.01,8.83,2.132,0,3
2020-03-02T03:00:00,47.94,0.21600000000000005,61.90833333333333,27.86,8.53,2.122,0,3
2020-03-02T04:00:00,47.94,0.214,61.45333333333334,27.71,8.11,2.115,0,3
2020-03-02T05:00:00,47.98,0.214,61.095,27.56,8.54,2.112,0,3
2020-03-02T06:00:00,47.98,,60.59666666666667,27.42,8.39,2.105,0,3
2020-03-02T07:00:00,,,60.14333333333334,,,2.099,0,3
2020-03-02T08:00:00,,,59.66499999999999,,,2.09,0,3
2020-03-02T09:00:00,,,59.16666666666666,,,2.083,0,3
2020-03-02T10:00:00,,,58.51,,,2.07,0,3
2020-03-02T11:00:00,,,58.00333333333333,,,2.069,0,3
2020-03-02T12:00:00,,,57.56333333333333,,,2.065,0,3
2020-03-02T13:00:00,,,56.99166666666667,,,2.053,0,3
2020-03-02T14:00:00,,,56.275,,,2.042,0,3
2020-03-02T15:00:00,,,55.70333333333334,,,2.0325,0,3
2020-03-02T16:00:00,,,55.37833333333333,,,2.029,0,3
2020-03-02T17:00:00,,,54.74500000000001,,,2.021,0,3
2020-03-02T18:00:00,,,53.98,,,2.01,0,3
2020-03-02T19:00:00,,,53.31833333333333,,,2.003,0,3
2020-03-02T20:00:00,,,52.64833333333333,,,1.9909999999999999,0,3
2020-03-02T21:00:00,,,52.26333333333333,,,1.988,0,3
2020-03-02T22:00:00,,,51.78,,,1.98,0,3
2020-03-02T23:00:00,,,51.31333333333333,,,1.971,0,3
2020-03-03T00:00:00,,,50.94,,,1.969,1,3
2020-03-03T01:00:00,,,50.51499999999999,,,1.962,1,3
2020-03-03T02:00:00,,,50.15333333333334,,,1.957,1,3
2020-03-03T03:00:00,,,49.85999999999999,,,1.951,1,3
2020-03-03T04:00:00,,,49.59166666666667,,,1.946,1,3
2020-03-03T05:00:00,,,49.69,,,1.948,1,3
2020-03-03T06:00:00,,,50.025,,,1.95,1,3
2020-03-03T07:00:00,,,50.54333333333333,,,1.96,1,3
2020-03-03T08:00:00,,,50.81333333333333,,,1.957,1,3
2020-03-03T09:00:00,,,50.92166666666667,,,1.963,1,3
2020-03-03T10:00:00,,,50.74833333333334,,,1.961,1,3
2020-03-03T11:00:00,,,50.23833333333334,,,1.957,1,3
2020-03-03T12:00:00,,,49.66333333333333,,,1.947,1,3
2020-03-03T13:00:00,,,49.15333333333334,,,1.941,1,3
2020-03-03T14:00:00,,,48.385,,,1.931,1,3
2020-03-03T15:00:00,,,47.64333333333334,,,1.926,1,3
2020-03-03T16:00:00,,,47.02166666666667,,,1.911,1,3
2020-03-03T17:00:00,,,46.42666666666668,,,1.902,1,3
2020-03-03T18:00:00,,,45.885,,,1.895,1,3
2020-03-03T19:00:00,,,45.32833333333333,,,1.887,1,3
2020-03-03T20:00:00,,,44.93166666666666,,,1.884,1,3
2020-03-03T21:00:00,,,44.53833333333333,,,1.876,1,3
2020-03-03T22:00:00,,,44.04833333333334,,,1.868,1,3
2020-03-03T23:00:00,,,43.81,,,1.863,1,3
2020-03-04T00:00:00,,,43.44333333333334,,,1.857,2,3
2020-03-04T01:00:00,,,43.37333333333334,,,1.855,2,3
2020-03-04T02:00:00,,,43.55333333333334,,,1.856,2,3
2020-03-04T03:00:00,,,44.16833333333334,,,1.863,2,3
2020-03-04T04:00:00,,,44.95,,,1.875,2,3
2020-03-04T05:00:00,,,45.96333333333333,,,1.891,2,3
2020-03-04T06:00:00,,,46.76499999999999,,,1.903,2,3
2020-03-04T07:00:00,,,47.055,,,1.911,2,3
2020-03-04T08:00:00,,,47.00666666666667,,,1.912,2,3
2020-03-04T09:00:00,,,46.42833333333334,,,1.905,2,3
2020-03-04T10:00:00,,,45.64666666666667,,,1.892,2,3
2020-03-04T11:00:00,,,44.75333333333333,,,1.88,2,3
2020-03-04T12:00:00,,,44.01833333333334,,,1.869,2,3
2020-03-04T13:00:00,,,43.28166666666666,,,1.859,2,3
2020-03-04T14:00:00,,,42.723333333333336,,,1.854,2,3
2020-03-04T15:00:00,,,42.19333333333333,,,1.841,2,3
2020-03-04T16:00:00,,,41.75833333333333,,,1.835,2,3
2020-03-04T17:00:00,,,41.406666666666666,,,1.831,2,3
2020-03-04T18:00:00,,,40.91166666666667,,,1.823,2,3
2020-03-04T19:00:00,,,40.488333333333344,,,1.816,2,3
2020-03-04T20:00:00,,,40.14666666666667,,,1.81,2,3
2020-03-04T21:00:00,,,39.71,,,1.806,2,3
2020-03-04T22:00:00,,,39.44333333333333,,,1.803,2,3
2020-03-04T23:00:00,,,39.04500000000001,,,1.798,2,3
2020-03-05T00:00:00,,,38.79166666666666,,,1.7919999999999998,3,3
2020-03-05T01:00:00,,,38.525,,,1.789,3,3
2020-03-05T02:00:00,,,38.28666666666667,,,1.7819999999999998,3,3
2020-03-05T03:00:00,,,38.03833333333333,,,1.78,3,3
2020-03-05T04:00:00,,,37.801666666666655,,,1.777,3,3
2020-03-05T05:00:00,,,37.84166666666667,,,1.775,3,3
2020-03-05T06:00:00,,,38.32333333333333,,,1.778,3,3
2020-03-05T07:00:00,,,39.51666666666667,,,1.795,3,3
2020-03-05T08:00:00,,,39.92666666666667,,,1.81,3,3
2020-03-05T09:00:00,,,39.54666666666667,,,1.806,3,3
2020-03-05T10:00:00,,,38.97666666666667,,,1.795,3,3
2020-03-05T11:00:00,,,38.32,,,1.785,3,3
2020-03-05T12:00:00,,,37.82,,,1.779,3,3
2020-03-05T13:00:00,,,37.445,,,1.773,3,3
2020-03-05T14:00:00,,,37.113333333333344,,,1.768,3,3
2020-03-05T15:00:00,,,36.815,,,1.7619999999999998,3,3
2020-03-05T16:00:00,,,36.46,,,1.757,3,3
2020-03-05T17:00:00,,,36.17166666666667,,,1.753,3,3
2020-03-05T18:00:00,,,35.821666666666665,,,1.751,3,3
2020-03-05T19:00:00,,,35.73000000000001,,,1.746,3,3
2020-03-05T20:00:00,,,35.67500000000001,,,1.746,3,3
2020-03-05T21:00:00,,,35.57666666666667,,,1.743,3,3
2020-03-05T22:00:00,,,35.716666666666654,,,1.744,3,3
2020-03-05T23:00:00,,,35.68666666666667,,,1.743,3,3
2020-03-06T00:00:00,,,35.61333333333333,,,1.744,4,3
2020-03-06T01:00:00,,,35.736666666666665,,,1.746,4,3
2020-03-06T02:00:00,,,35.94166666666667,,,1.747,4,3
2020-03-06T03:00:00,,,36.20666666666667,,,1.751,4,3
2020-03-06T04:00:00,,,36.525,,,1.754,4,3
2020-03-06T05:00:00,,,37.158333333333346,,,1.763,4,3
2020-03-06T06:00:00,,,38.333333333333336,,,1.789,4,3
2020-03-06T07:00:00,,,41.935,,,1.8373333333333333,4,3
2020-03-06T08:00:00,,,45.95500000000001,,,1.878,4,3
2020-03-06T09:00:00,,,45.80666666666667,,,1.898,4,3
2020-03-06T10:00:00,,,44.83000000000001,,,1.881,4,3
2020-03-06T11:00:00,,,44.09666666666666,,,1.871,4,3
2020-03-06T12:00:00,,,44.00833333333333,,,1.866,4,3
2020-03-06T13:00:00,,,44.26833333333334,,,1.869,4,3
2020-03-06T14:00:00,,,44.325,,,1.869,4,3
2020-03-06T15:00:00,,,44.43333333333334,,,1.874,4,3
2020-03-06T16:00:00,,,44.3,,,1.871,4,3
2020-03-06T17:00:00,,,44.125,,,1.869,4,3
2020-03-06T18:00:00,,,43.76666666666667,,,1.866,4,3
2020-03-06T19:00:00,,,43.61000000000001,,,1.86,4,3
2020-03-06T20:00:00,,,43.50833333333333,,,1.857,4,3
2020-03-06T21:00:00,,,43.375,,,1.859,4,3
2020-03-06T22:00:00,,,43.05166666666667,,,1.853,4,3
2020-03-06T23:00:00,,,42.87166666666667,,,1.847,4,3
2020-03-07T00:00:00,,,42.62833333333333,,,1.846,5,3
2020-03-07T01:00:00,,,42.45333333333333,,,1.844,5,3
2020-03-07T02:00:00,,,42.20666666666667,,,1.838,5,3
2020-03-07T03:00:00,,,42.00833333333333,,,1.84,5,3
2020-03-07T04:00:00,,,41.91166666666667,,,1.836,5,3
2020-03-07T05:00:00,,,41.87333333333333,,,1.837,5,3
2020-03-07T06:00:00,,,41.85833333333333,,,1.832,5,3
2020-03-07T07:00:00,,,43.96,,,1.8816666666666664,5,3
2020-03-07T08:00:00,,,51.63833333333334,,,1.965,5,3
2020-03-07T09:00:00,,,54.53333333333333,,,2.002,5,3
2020-03-07T10:00:00,,,49.84666666666666,,,1.9566666666666668,5,3
2020-03-07T11:00:00,,,45.41333333333333,,,1.893,5,3
2020-03-07T12:00:00,,,43.06166666666667,,,1.86,5,3
2020-03-07T13:00:00,,,42.228333333333346,,,1.841,5,3
2020-03-07T14:00:00,,,42.22166666666666,,,1.838,5,3
2020-03-07T15:00:00,,,42.18833333333333,,,1.835,5,3
2020-03-07T16:00:00,,,42.295,,,1.842,5,3
2020-03-07T17:00:00,,,42.18333333333333,,,1.842,5,3
2020-03-07T18:00:00,,,41.91166666666667,,,1.835,5,3
2020-03-07T19:00:00,,,41.545,,,1.83,5,3
2020-03-07T20:00:00,,,41.52333333333333,,,1.829,5,3
2020-03-07T21:00:00,,,41.27166666666667,,,1.827,5,3
2020-03-07T22:00:00,,,40.56,,,1.821,5,3
2020-03-07T23:00:00,,,39.71,,,1.807,5,3
2020-03-08T00:00:00,,,38.961666666666666,,,1.797,6,3
2020-03-08T01:00:00,,,38.48166666666667,,,1.786,6,3
2020-03-08T02:00:00,,,38.22666666666667,,,1.786,6,3
2020-03-08T03:00:00,,,38.42,,,1.7819999999999998,6,3
2020-03-08T04:00:00,,,38.988333333333344,,,1.788,6,3
2020-03-08T05:00:00,,,39.80833333333333,,,1.801,6,3
2020-03-08T06:00:00,,,40.625,,,1.813,6,3
2020-03-08T07:00:00,,,41.93833333333333,,,1.84,6,3
2020-03-08T08:00:00,,,51.18833333333333,,,1.9862857142857144,6,3
2020-03-08T09:00:00,5.68,0.191,63.11500000000001,29.01,149.42,2.1180000000000003,6,3
2020-03-08T10:00:00,8.09,0.183,60.32333333333335,29.33,369.49,2.08525,6,3
2020-03-08T11:00:00,,,50.83666666666666,,,1.9565,6,3
2020-03-08T12:00:00,,,44.53,,,1.8773333333333333,6,3
2020-03-08T13:00:00,,,41.848333333333336,,,1.843,6,3
2020-03-08T14:00:00,,,41.41,,,1.827,6,3
2020-03-08T15:00:00,,,41.695,,,1.83,6,3
2020-03-08T16:00:00,,,42.185,,,1.831,6,3
2020-03-08T17:00:00,,,43.27,,,1.848,6,3
2020-03-08T18:00:00,,,44.66333333333333,,,1.867,6,3
2020-03-08T19:00:00,,,46.9,,,1.9045,6,3
2020-03-08T20:00:00,,,49.95333333333334,,,1.949,6,3
2020-03-08T21:00:00,,,53.79333333333333,,,1.9975,6,3
2020-03-08T22:00:00,,,57.25666666666666,,,2.0455,6,3
2020-03-08T23:00:00,6.46,0.183,60.53333333333333,27.46,2099.08,2.096,6,3
2020-03-09T00:00:00,4.69,0.183,62.72833333333333,27.21,49.92,2.124,0,3
2020-03-09T01:00:00,5.83,0.183,63.85333333333333,27.09,1181.7,2.143,0,3
2020-03-09T02:00:00,5.28,0.183,64.63833333333334,27.1,48.56,2.156,0,3
2020-03-09T03:00:00,4.76,0.183,65.14,27.06,659.55,2.1630000000000003,0,3
2020-03-09T04:00:00,5.85,0.183,65.98666666666666,26.99,16.58,2.171,0,3
2020-03-09T05:00:00,6.31,,67.27499999999999,26.92,1307.1,2.191,0,3
2020-03-09T06:00:00,8.63,,68.71333333333334,26.83,82.71,2.207,0,3
2020-03-09T07:00:00,7.5,,70.48,26.86,373.01,2.2435,0,3
2020-03-09T08:00:00,7.51,,73.80166666666669,27.05,420.26,2.29725,0,3
2020-03-09T09:00:00,6.945,,82.57333333333334,27.315,605.685,2.4237142857142864,0,3
2020-03-09T10:00:00,7.11,,93.95,27.58,141.04,2.487,0,3
2020-03-09T11:00:00,7.09,,87.25,27.82,244.51,2.453666666666667,0,3
2020-03-09T12:00:00,6.86,,81.06166666666667,28.25,608.12,2.4,0,3
2020-03-09T13:00:00,7.57,,77.77,28.25,195.3,2.3475,0,3
2020-03-09T14:00:00,7.62,,76.175,28.1,2491.62,2.326,0,3
2020-03-09T15:00:00,5.8,,75.27333333333334,27.96,489.82,2.31,0,3
2020-03-09T16:00:00,6.7,,74.60666666666667,27.89,27.31,2.305,0,3
2020-03-09T17:00:00,6.02,,74.20166666666667,27.78,18.82,2.293,0,3
2020-03-09T18:00:00,5.39,,73.69833333333334,27.67,57.91,2.29,0,3
2020-03-09T19:00:00,5.11,,72.74333333333333,27.55,16.99,2.28,0,3
